Time,Traffic_Flow,Average_Speed,Occupancy,Temperature,Humidity,Wind_Speed,Precipitation,Visibility,Road_Condition,Traffic_Congestion
2024-04-10 03:00:00,162.0,96.59564764791054,29.036821248602052,-5.889076058510351,11.048382006601864,6.308856803085199,18.484878686875817,3.6987353861367787,Snowy,Low
2024-04-10 04:00:00,831.0,6.286955471383346,88.22350810207651,9.233372955694186,82.9490673004909,4.088319146079503,3.982045807963468,0.7975704172102849,Wet,High
2024-04-10 05:00:00,792.0,19.15498817186007,14.701495489977855,-3.934097721123532,69.55044360155284,0.7349019525485612,12.795732575331593,1.3815538995253462,Icy,High
2024-04-10 06:00:00,,,,,,,,,Icy,High
2024-04-10 07:00:00,523.0,9.216892928313754,97.33665661522873,11.162777131845651,18.928286496824597,27.631031596360145,3.207079693755459,9.245024298478619,Snowy,Medium
2024-04-10 08:00:00,785.0,28.19931330416299,79.05675526911551,15.611794129455717,60.33449653117534,1.512510168905078,4.770548786349207,3.790302616459803,Dry,High
2024-04-10 09:00:00,,,,,,,,,Icy,Low
2024-04-10 10:00:00,491.0,113.79018453480951,90.83652604130816,13.861845153725689,11.883913439395943,4.1850141438838095,3.7641875290869087,4.1799425788001585,Icy,Medium
2024-04-10 11:00:00,207.0,36.55228269290286,9.310715650839008,5.911601568079336,31.189014980442455,8.43668803264552,11.699879570490182,6.688175939601658,Dry,Low
2024-04-10 12:00:00,538.0,31.741896478660586,46.814194187073575,25.87197976171243,44.373827741116436,6.122066114362234,9.690834620445381,5.935961349482209,Wet,Medium
2024-04-10 13:00:00,583.0,33.58711826957123,88.75419077264138,9.92825888638448,12.056449582200035,28.37560612193565,10.383963570247463,2.788029623860301,Wet,Medium
2024-04-10 14:00:00,59.0,33.32629048210126,64.12657092568698,4.331124152103744,11.99401838575358,2.5251130968061153,2.6893510564111045,6.8808892304869405,Dry,Low
2024-04-10 15:00:00,429.0,4.311621862316759,41.36445647276988,22.545325637249057,72.58936605836355,6.350124810135097,10.34503650877287,6.3062437386533245,Wet,Medium
2024-04-10 16:00:00,984.0,111.22996155973297,29.281286673716878,26.07225544758694,56.97194065334856,2.4216991374874333,0.9895638210827862,1.721729688289686,Snowy,High
2024-04-10 17:00:00,,,,,,,,,Icy,Medium
2024-04-10 18:00:00,604.0,50.400488889768596,50.89417810092862,33.99534863579184,45.243449511754996,27.55240527291015,6.8649938161118484,5.471830820679408,Wet,Medium
2024-04-10 19:00:00,308.0,1.1624259289161287,31.904392987280737,25.40001269937332,97.6543106344564,21.49894769296233,17.126746496714148,6.594385611161037,Snowy,Low
2024-04-10 20:00:00,519.0,102.95461090980686,96.89678620822997,24.647004617690882,4.980028289437676,12.779190966597401,14.033127374896877,9.619105848602608,Snowy,Medium
2024-04-10 21:00:00,590.0,87.73888133459006,93.30776530661451,28.586836418129906,18.06271761615774,5.7053440657197765,15.32345178594362,4.219306307317797,Snowy,Medium
2024-04-10 22:00:00,,,,,,,,,Snowy,Low
2024-04-10 23:00:00,,,,,,,,,Snowy,High
2024-04-11 00:00:00,561.0,37.644781446247826,69.13017693352289,23.192139321548993,58.93809380091738,23.04668014009445,8.134811076822297,8.89609027315647,,Medium
2024-04-11 01:00:00,198.0,29.744803047410837,90.28293070359646,16.987355499962483,56.776122548108,7.941884879968767,0.48451724825598674,6.3310754139883985,Icy,Low
2024-04-11 02:00:00,,,,,,,,,Icy,Medium
2024-04-11 03:00:00,348.0,43.69353300125993,41.43270140202077,3.6679890089845415,88.33864870490224,17.998328742134117,7.74028531932249,1.424426338324355,Dry,Medium
2024-04-11 04:00:00,959.0,67.94580189031399,11.238604932226071,5.155667498694806,94.55533437674526,7.131880868347608,19.7711320968713,0.3958372952589795,Dry,High
2024-04-11 05:00:00,939.0,0.7508965231764275,7.563036383454946,15.552265002754222,11.360236947397961,17.526558638784106,15.228988416148256,7.014491379846196,Snowy,High
2024-04-11 06:00:00,692.0,7.42628420165703,57.70640452257027,27.42192333984844,86.81484372541888,11.613926798168537,1.6103001959862095,1.170564589645866,Wet,High
2024-04-11 07:00:00,535.0,64.24415294179815,64.26279352109316,31.96213008999559,12.909066172830597,1.031046177040441,13.203765556851518,1.269701494839327,Icy,Medium
2024-04-11 08:00:00,827.0,67.92859757377981,84.98426045970241,23.754158578413758,63.2932178543989,12.081038586958917,5.416783296759102,1.8750014634698497,Wet,High
2024-04-11 09:00:00,377.0,90.17435333512124,29.251502034103105,27.932767557956446,72.00781606780022,27.585758385574344,4.874372911627603,0.9774648313960244,Icy,Medium
2024-04-11 10:00:00,898.0,15.83583835487541,16.747049055004247,11.154318130318224,16.085349814928584,8.793356374003817,5.131253398064257,6.2539252043030675,Snowy,High
2024-04-11 11:00:00,915.0,61.58197005081345,37.900583317819944,7.539889383002933,63.26593759295397,9.68497168309407,18.321500973856338,4.22004805848588,Wet,High
2024-04-11 12:00:00,557.0,23.33371733180263,35.35751236322751,7.671883946489764,5.246049291199406,1.9782266417786065,9.999603521427499,2.660960924095482,Icy,Medium
2024-04-11 13:00:00,526.0,11.183534347523363,13.246895401785475,17.72173377529807,29.32660857428302,18.45142345707883,13.389417976232117,4.407494003715766,Icy,Medium
2024-04-11 14:00:00,152.0,49.25949528726655,67.22826525131521,-4.409348249988595,92.11584939341166,25.477270928950166,5.618956515994014,8.441400020651997,Snowy,Low
2024-04-11 15:00:00,,,,,,,,,Wet,High
2024-04-11 16:00:00,205.0,26.61383738307823,72.11227561147663,19.93097870826765,6.52699924503275,7.207366725599654,7.002002764223796,4.874761446534416,Snowy,Low
2024-04-11 17:00:00,454.0,38.10654958434021,35.269112016973466,9.750893309280748,44.36781996554594,28.69835562491576,6.422780807928015,5.667529151128025,Wet,Medium
2024-04-11 18:00:00,272.0,31.12660808918355,32.57022115777023,32.89252295470253,85.06182085272715,22.35217843774465,4.939376959404244,2.5719993033987287,Wet,Low
2024-04-11 19:00:00,893.0,10.510955688713569,47.257585304385564,17.369597257080887,7.667238196828996,17.014906778497938,8.18013796986801,5.136003786371193,,High
2024-04-11 20:00:00,235.0,10.789949383164274,87.7407345395147,-0.10002374935186609,35.553536523040854,9.165934990346523,13.200602212600458,7.481196069352322,Dry,Low
2024-04-11 21:00:00,851.0,23.18992982810018,4.028130673398033,11.56473158450823,89.97748345593261,6.623940539292025,4.44087552134218,4.921372636561695,Wet,High
2024-04-11 22:00:00,739.0,6.0671025551446744,80.4832817296472,20.39319967108823,11.815554994445431,21.472321170014016,19.308879737547002,3.0207290078916973,Wet,High
2024-04-11 23:00:00,520.0,75.17484236123126,36.89876126577565,4.563310606121554,31.06685059119466,15.653664514120324,2.4922335292733333,5.820343472249591,Snowy,Medium
2024-04-12 00:00:00,677.0,34.47920598106823,85.46190257884777,-6.416127716993957,77.84206115357038,15.617994504089431,9.604144154428727,9.466560308858446,Wet,High
2024-04-12 01:00:00,943.0,33.56951613228852,80.22030088358565,16.254603561989825,54.32109871388043,2.211294560167314,1.7005643271069881,8.879838539831118,Wet,High
2024-04-12 02:00:00,,,,,,,,,Wet,High
2024-04-12 03:00:00,830.0,79.5355529051666,69.3876535321616,11.82823935034282,11.15953930487984,24.68232093118481,18.45354639396727,2.7620963266520904,Wet,High
2024-04-12 04:00:00,725.0,104.47606577801886,15.963275677344013,30.7749086291167,92.05541713797227,28.40397833387277,16.207695879012682,2.415595072164014,Wet,High
2024-04-12 05:00:00,500.0,91.09043190667661,89.6281552163788,27.57606147672623,93.49117945152088,3.200471924452054,13.883107462511166,8.385371897975979,Dry,Medium
2024-04-12 06:00:00,116.0,87.3035076270114,40.44910644519094,-3.3664247364707487,15.531302014670633,18.934956320972127,17.303816262998893,1.8131747608210236,Icy,Low
2024-04-12 07:00:00,385.0,58.126942272101914,45.56256153552002,21.867646482600687,3.3875464406750044,17.050417523947406,16.05696845939457,6.0561130748664365,Wet,Medium
2024-04-12 08:00:00,,,,,,,,,Snowy,Medium
2024-04-12 09:00:00,583.0,66.33148416402997,82.0840236704851,1.2610846368321607,48.22515923024244,22.537320905546146,16.946846515367383,4.679864672923983,Snowy,Medium
2024-04-12 10:00:00,394.0,25.95006338238347,23.634274332820958,20.912226005001635,57.207540403543135,28.957856074959395,7.816011069202105,4.545434025275408,Wet,Medium
2024-04-12 11:00:00,63.0,25.030604128926086,66.13501398769954,23.41973233953896,61.590473366657626,28.800976127459887,11.055036664702522,8.999501467236602,Wet,Low
2024-04-12 12:00:00,716.0,35.56704082503401,39.19980438891485,-1.904665656932254,78.96684627805027,6.770552800356624,15.526213059572914,0.8709425089545497,Wet,High
2024-04-12 13:00:00,720.0,109.29632051637759,36.87029240039613,31.150010692529378,81.19879690459179,21.760526157012663,1.6959603249269328,7.829014494560987,Dry,High
2024-04-12 14:00:00,71.0,65.6897808455671,69.00258239406547,23.801625977814844,19.392522431977387,15.915692740946831,17.172909343249678,8.350126715752834,Icy,Low
2024-04-12 15:00:00,788.0,88.06864524022433,38.718327415593436,32.001897461388594,23.66367406335266,6.438059856459163,3.1366091139321006,9.428771471534901,,High
2024-04-12 16:00:00,273.0,41.587051177985714,34.610850016440764,4.268294844366094,87.68330289463721,5.846072466522022,17.290825057950784,4.525999549377113,Dry,Low
2024-04-12 17:00:00,,,,,,,,,Dry,High
2024-04-12 18:00:00,,,,,,,,,Wet,Low
2024-04-12 19:00:00,337.0,20.555394938600443,67.58926228302107,-7.571360735767372,99.46991591248498,9.735143418600286,1.4789737973940253,4.58451060949163,Icy,Medium
2024-04-12 20:00:00,365.0,99.28278657913746,24.872539379062463,24.33362249190605,73.51839435513237,25.709065059868994,17.71799247791499,5.035484729762578,Wet,Medium
2024-04-12 21:00:00,494.0,70.18063580266585,1.5498241826190307,21.657866483975337,21.583676813024887,18.249460980696437,3.4902080478173914,3.32254318189384,Snowy,Medium
2024-04-12 22:00:00,606.0,40.50389590605827,16.6764268872692,16.90599465184996,84.66440643326783,20.20900064515382,12.600998040740306,0.31627450684649894,Icy,Medium
2024-04-12 23:00:00,,,,,,,,,Wet,Low
2024-04-13 00:00:00,543.0,29.582388676557958,70.91271914859374,-8.552562835481588,3.6152660541289183,13.718828381870507,5.623030068292918,6.550913108473859,Snowy,Medium
2024-04-13 01:00:00,10.0,117.12392383202446,2.105778355632004,18.106876318406943,32.14212778116706,12.369527342493745,19.713219149136087,6.899459106135572,Dry,Low
2024-04-13 02:00:00,,,,,,,,,Snowy,Low
2024-04-13 03:00:00,728.0,40.47731449814731,90.25421148429531,15.209423123342525,96.02062071864732,24.975365055803778,12.157440219830367,8.010527747728286,Snowy,High
2024-04-13 04:00:00,800.0,37.429428664404625,7.330581811371983,9.319460388543632,27.613641630319385,18.662535174198634,9.590878549143781,4.9241561412854695,Snowy,High
2024-04-13 05:00:00,101.0,14.65338191091455,89.41821586165713,33.47252597443396,24.651632440971504,1.1229593235921043,4.909682142945493,5.2074536138619285,Icy,Low
2024-04-13 06:00:00,424.0,13.336457679841489,22.816591375090578,17.18490055178812,56.361658559830005,24.597510581360652,3.2710342264589287,9.617436881703673,Dry,Medium
2024-04-13 07:00:00,391.0,77.7726041440948,74.00178001582128,23.71563487711102,81.16838996624467,3.1811326808577434,14.741687163179728,2.844611586558179,Icy,Medium
2024-04-13 08:00:00,778.0,105.01416534696564,30.973324894601205,32.13561263619874,74.65256821609466,12.110893005976777,18.326297489623727,7.6165198896816735,Dry,High
2024-04-13 09:00:00,213.0,94.86246123260082,85.87520256091838,16.621969531253285,55.995890256281655,17.137707048911338,2.1509252390944478,5.747762456722708,Wet,Low
2024-04-13 10:00:00,690.0,16.93291128256213,70.04548654243578,-9.457186697991967,63.13896816144785,0.22953736983653994,3.8796042421201093,7.0079846155803835,Wet,High
2024-04-13 11:00:00,87.0,65.46985461504798,40.181345860169515,-8.456874476025593,24.2098957326344,19.587243163288083,19.725394945911308,4.178174517811243,Snowy,Low
2024-04-13 12:00:00,,,,,,,,,Snowy,Medium
2024-04-13 13:00:00,400.0,5.4353572335692935,73.27001838708071,2.558831126807757,25.536562652029993,19.5757895139794,10.165039393058466,5.461259523689344,Icy,Medium
2024-04-13 14:00:00,587.0,78.76630312617206,61.68847559651815,16.072087730657692,88.44179748446376,4.904038143188314,10.322257001636286,3.74941146352647,Dry,Medium
2024-04-13 15:00:00,888.0,64.21828004164203,0.29117178337887406,-0.8975268509198973,11.255450736551575,7.671969803206482,5.2632305029154764,2.229111788296639,Dry,High
2024-04-13 16:00:00,,,,,,,,,,Low
2024-04-13 17:00:00,671.0,4.192709568718613,80.8792973192694,12.708847517663386,26.028319716502345,28.80200949538911,18.898818128540274,4.758315950012912,Snowy,Medium
2024-04-13 18:00:00,,,,,,,,,Snowy,Medium
2024-04-13 19:00:00,591.0,3.6025598578886253,63.613366772806565,17.73217201441362,29.941278024663276,12.86284523110512,14.988390108023811,4.740315823689203,Dry,Medium
2024-04-13 20:00:00,309.0,53.34339036601916,45.42144197652475,32.12666470308604,32.324531705947166,26.137617174605825,12.921405185429165,5.567976977124081,Snowy,Low
2024-04-13 21:00:00,85.0,60.55428295292347,86.34300145217672,33.172093447412635,26.039301361102197,23.08397983343148,9.458837270834298,9.95280241313955,Dry,Low
2024-04-13 22:00:00,91.0,14.073617736053405,91.69611131024887,-0.6350501610771655,75.27929211954387,24.673263739467803,0.9962459960640935,9.515042120351598,Icy,Low
2024-04-13 23:00:00,,,,,,,,,Wet,Medium
2024-04-14 00:00:00,672.0,42.2166007692423,15.368413580724683,24.649652654841688,72.63570177140826,11.617854368195667,7.265028942429259,8.686553864492218,Dry,Medium
2024-04-14 01:00:00,713.0,91.40110514563952,86.29640464754755,29.004380103110478,45.606993010401276,9.289658231413835,4.489893768048418,3.9040348369719324,Snowy,High
2024-04-14 02:00:00,935.0,60.84989088723201,26.602137672880176,13.36520348852875,54.72460421002873,0.9197847045059193,18.96537299576341,0.7124873791039277,Icy,High
2024-04-14 03:00:00,927.0,76.54822494635539,59.08158748955077,34.69517302762471,54.328747571348735,4.500580853695863,15.47005539094324,5.757810148254004,Snowy,High
2024-04-14 04:00:00,241.0,118.22094661088097,50.57728338692109,-9.479251056012838,97.58520793435888,16.860439636290725,19.24537363353873,9.770518594542354,Snowy,Low
2024-04-14 05:00:00,864.0,92.16065223758515,1.7988131572387656,3.4816695013347037,36.70624557109512,4.7298178516002025,5.124338643311801,9.743136870052853,Snowy,High
2024-04-14 06:00:00,1.0,52.12337977694612,93.27712799060947,18.042278918506092,20.76840953975976,22.08915047942732,16.715866551557745,1.2646537816246806,Dry,Low
2024-04-14 07:00:00,224.0,53.57303061558585,7.8327055149218445,11.11804599218673,91.17919403666022,1.1169781474781248,12.154428085239385,7.712366666178498,Icy,Low
2024-04-14 08:00:00,800.0,74.2526492449206,68.82189194077358,-4.752866510703966,17.483928931557323,7.784640697136457,19.630073786064393,8.028330442502075,Dry,High
2024-04-14 09:00:00,744.0,79.84382501026852,78.50068362082621,6.550418846625362,83.44228458443446,20.863593701654658,18.926338912273145,3.6874478431666002,Wet,High
2024-04-14 10:00:00,972.0,60.08531110040056,79.52878490476843,-8.854878551723242,15.021489546692578,7.665084727171914,19.459360898854047,6.585951811884713,Dry,High
2024-04-14 11:00:00,925.0,77.3833467377976,13.549451892884479,18.923572073387575,65.87243342274063,21.86281392673392,19.03535236679884,4.8815947827722175,Wet,High
2024-04-14 12:00:00,928.0,2.8238993296918524,44.75699505079721,30.173414434835983,15.054081326453606,29.875916262921056,0.15321733780877977,2.278930977099267,,High
2024-04-14 13:00:00,588.0,51.554743667621295,82.94288704339799,29.819335570255646,92.30858192394294,23.912518663473108,14.821708203013788,7.6126428122498755,Icy,Medium
2024-04-14 14:00:00,115.0,33.47256912881721,30.267921037875468,21.479501319449593,56.50082826528312,10.255063762830076,5.438691224192835,2.627527078124131,Dry,Low
2024-04-14 15:00:00,665.0,15.500933429173248,46.774867537466356,10.959658797406739,32.92738391400876,27.01775701884784,14.100541911050561,3.404477530416592,Dry,Medium
2024-04-14 16:00:00,917.0,11.945581537053016,27.279389269984577,13.041422841117036,14.032277496359491,1.535392070046283,19.612224025078174,1.9001840491546107,Snowy,High
2024-04-14 17:00:00,102.0,72.3830598737601,46.355141788532414,-3.8386529201951696,37.11922361459939,21.750204733419363,0.7871878139751765,7.192713037887043,Wet,Low
2024-04-14 18:00:00,,,,,,,,,Snowy,Low
2024-04-14 19:00:00,165.0,30.430094039564302,45.512423103276944,-1.5522366025776861,38.49508839285471,5.2366648607089505,14.699063162335387,4.433732548389332,Snowy,Low
2024-04-14 20:00:00,870.0,56.51400705270174,55.591201707432035,26.954009150747957,24.609413609544404,29.627572246157236,5.067175644296138,6.045628668900126,Icy,High
2024-04-14 21:00:00,89.0,59.06787782188899,40.39762833030836,31.16392556020819,57.740944829381725,10.82654737482921,4.502438741342849,1.5726344724733732,Dry,Low
2024-04-14 22:00:00,685.0,23.401077652633898,46.01171832033255,14.161546763905267,41.78218528371196,24.614981344927163,1.2069101080376199,8.981538896257593,Icy,High
2024-04-14 23:00:00,121.0,78.25116742579807,1.51741990464217,22.74938182308248,16.58062360302923,11.28260138506806,1.878397143361512,4.65108956235931,Dry,Low
2024-04-15 00:00:00,142.0,93.71032276633085,28.3745509960456,-4.534085309179263,15.39879902774568,25.20085352393447,13.134998216967231,3.6652685868202983,Icy,Low
2024-04-15 01:00:00,993.0,94.97562490674228,43.65817217418244,17.384058947475726,70.74619902218548,28.963186803803225,10.104212380639018,1.2669060890519246,Icy,High
